C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_012.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_012.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_012.jpg, 0, 0.6958438, 0, 30.13227
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_121.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_121.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_121.jpg, 0, 0.9806405, 0, 30.17218
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_224.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_224.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_224.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_340.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_340.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_340.jpg, 0, 0.8550321, 0, 30.12737
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_440.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_440.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_440.jpg, 0, 1, 0, 30.18957
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_555.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_555.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_555.jpg, 0, 1, 0, 30.19035
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_655.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_655.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_655.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_765.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_765.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_765.jpg, 0, 1, 0, 30.19036
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_881.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_881.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_881.jpg, 0, 1, 0, 30.1903
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_05_984.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_05_984.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_05_984.jpg, -0.0466896, 1, 0, 30.1897
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_085.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_085.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_085.jpg, -0.3472836, 1, 0, 30.16132
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_198.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_198.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_198.jpg, -0.227384, 1, 0, 30.18869
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_310.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_310.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_310.jpg, 0, 1, 0, 30.18837
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_418.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_418.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_418.jpg, 0, 1, 0, 30.19008
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_533.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_533.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_533.jpg, 0, 1, 0, 30.19031
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_640.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_640.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_640.jpg, 0, 1, 0, 30.19027
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_774.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_774.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_774.jpg, 0, 1, 0, 30.1903
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_881.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_881.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_881.jpg, 0, 1, 0, 30.19029
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_06_988.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_06_988.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_06_988.jpg, 0, 1, 0, 30.19026
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_098.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_098.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_098.jpg, 0, 1, 0, 30.19034
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_209.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_209.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_209.jpg, 0, 1, 0, 30.19025
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_312.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_312.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_312.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_419.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_419.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_419.jpg, 0, 1, 0, 30.1903
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_528.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_528.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_528.jpg, 0, 1, 0, 30.19029
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_636.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_636.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_636.jpg, 0, 1, 0, 30.19029
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_748.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_748.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_748.jpg, -0.2229333, 1, 0, 30.17647
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_860.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_860.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_860.jpg, -0.2488047, 1, 0, 30.1851
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_07_966.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_07_966.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_07_966.jpg, 0, 1, 0, 30.18939
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_071.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_071.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_071.jpg, 0, 1, 0, 30.19015
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_173.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_173.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_173.jpg, 0, 1, 0, 30.19029
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_304.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_304.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_304.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_406.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_406.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_406.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_501.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_501.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_501.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_609.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_609.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_609.jpg, 0, 1, 0, 30.19033
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_728.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_728.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_728.jpg, 0, 1, 0, 30.19028
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_830.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_830.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_830.jpg, 0, 1, 0, 30.19034
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_08_947.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_08_947.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_08_947.jpg, 0, 1, 0, 30.19031
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_052.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_052.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_052.jpg, 0, 1, 0, 30.1903
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_154.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_154.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_154.jpg, 0, 1, 0, 30.19032
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_260.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_260.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_260.jpg, 0, 1, 0, 30.19029
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_376.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_376.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_376.jpg, 0, 1, 0, 30.19029
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_487.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_487.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_487.jpg, 0, 1, 0, 30.1903
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_607.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_607.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_607.jpg, 0.3632532, 1, 0, 30.15836
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_720.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_720.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_720.jpg, 0.0219555, 1, 0, 30.18971
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_831.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_831.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_831.jpg, 0, 1, 0, 30.18991
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_09_934.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_09_934.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_09_934.jpg, 0, 1, 0, 30.19017
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_038.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_038.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_038.jpg, 0, 1, 0, 30.19015
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_139.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_139.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_139.jpg, 0, 1, 0, 30.19001
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_241.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_241.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_241.jpg, 0, 1, 0, 30.18989
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_346.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_346.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_346.jpg, 0, 1, 0, 30.18944
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_448.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_448.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_448.jpg, 0, 1, 0, 30.19027
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_558.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_558.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_558.jpg, 0, 1, 0, 30.18979
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_673.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_673.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_673.jpg, 0, 1, 0, 30.19033
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_773.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_773.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_773.jpg, 0, 1, 0, 30.19027
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_876.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_876.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_876.jpg, 0.1567158, 1, 0, 30.18239
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_10_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_10_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_10_977.jpg, 0.4283553, 1, 0, 30.15323
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_085.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_085.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_085.jpg, 0.1417587, 1, 0, 30.19076
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_197.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_197.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_197.jpg, 0, 1, 0, 30.18929
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_309.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_309.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_309.jpg, 0, 1, 0, 30.19
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_418.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_418.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_418.jpg, 0, 1, 0, 30.19074
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_528.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_528.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_528.jpg, 0.0717432, 1, 0, 30.18912
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_637.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_637.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_637.jpg, 0.3652341, 1, 0, 30.16083
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_737.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_737.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_737.jpg, 0.4481262, 1, 0, 30.17014
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_853.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_853.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_853.jpg, 0.07582949, 1, 0, 30.19126
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_11_962.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_11_962.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_11_962.jpg, 0, 1, 0, 30.18924
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_073.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_073.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_073.jpg, 0, 1, 0, 30.19118
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_187.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_187.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_187.jpg, 0.3459096, 1, 0, 30.1637
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_305.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_305.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_305.jpg, 0.4664181, 1, 0, 30.17269
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_413.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_413.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_413.jpg, 0.1434291, 1, 0, 30.19417
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_518.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_518.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_518.jpg, 0.4260412, 1, 0, 30.17327
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_634.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_634.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_634.jpg, 0.4809579, 1, 0, 30.18404
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_738.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_738.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_738.jpg, 0.1699011, 1, 0, 30.19555
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_839.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_839.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_839.jpg, 0.4378104, 1, 0, 30.1728
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_12_951.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_12_951.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_12_951.jpg, 0.1416332, 1, 0, 30.19438
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_056.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_056.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_056.jpg, 0, 1, 0, 30.18946
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_180.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_180.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_180.jpg, 0, 1, 0, 30.1903
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_294.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_294.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_294.jpg, 0, 1, 0, 30.19118
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_409.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_409.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_409.jpg, 0.3454701, 1, 0, 30.16101
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_519.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_519.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_519.jpg, 0.4486257, 1, 0, 30.16797
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_648.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_648.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_648.jpg, 0.06285569, 1, 0, 30.18987
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_774.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_774.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_774.jpg, 0, 1, 0, 30.18955
C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\center_2021_05_29_10_35_13_895.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\left_2021_05_29_10_35_13_895.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data\IMG\right_2021_05_29_10_35_13_895.jpg, 0.3639471, 1, 0, 30.16429
